FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
12601F625551605EC0A86FA6,76E35D6839898D85C0A80118,02/28/2015,,,,,,,,,
2BF16E42552ADD57C0A86FA6,2BE46E42552ADCFCC0A86FA6,02/28/2015,,,,,,,,,
FBEC00E2552AF503C0A86FA6,FBDF00E2552AF41CC0A86FA6,02/28/2015,,,,,,,,,
B6B3695554FDFAEBC0A86F98,97FB695554FDF94FC0A86F98,02/28/2015,,,,,,,,,
64F05F8555354EBDC0A86FA6,97FB695554FDF94FC0A86F98,02/28/2015,,,,,,,,,
E364262854B3F7E0C0A86F98,169E262854B3F655C0A86F98,02/28/2015,10.625,,,,,,9.9083,,
A2775DE34182A00CC0A80132,50C45DE341829C6EC0A80132,02/28/2015,770.9976,611.1802,521.6,440.5197,164.5476,,716.7326,715.4642,715.4642
02312314435D389CC0A80133,50C45DE341829C6EC0A80132,02/28/2015,2.7014,4.1023,2.2171,2.0527,,,2.2793,2.307,2.307
FC53424C440DED78C0A80132,50C45DE341829C6EC0A80132,02/28/2015,3.1002,3.8559,3.3049,1.9242,,,2.6763,2.7984,2.7984
177C2E7141891F98C0A80134,50C45DE341829C6EC0A80132,02/28/2015,530.9787,428.6169,352.9968,290.3757,17.408,,489.016,487.1279,487.1279
782E2E7141893D9FC0A80134,50C45DE341829C6EC0A80132,02/28/2015,12.5796,17.2193,12.4221,11.3183,8.9503,,10.7293,11.126,11.126
3B0243A8418BC8B2C0A80132,50C45DE341829C6EC0A80132,02/28/2015,5.4263,9.752,2.906,4.6987,6.5872,,4.4926,4.3293,4.3293
1E3232E0419E5753C0A80133,50C45DE341829C6EC0A80132,02/28/2015,7.2195,12.5743,4.2037,5.1273,9.753,,6.0013,5.8394,5.8394
67465C8941A4DCE2C0A80133,50C45DE341829C6EC0A80132,02/28/2015,2.5733,4.6426,1.37,2.6546,9.9399,,2.1267,2.0485,2.0485
02D62DBF41ACC5DBC0A80132,50C45DE341829C6EC0A80132,02/28/2015,8.7667,13.805,6.6034,8.3379,8.8489,,7.3745,7.3878,7.3878
7CAB630B41B0BF67C0A80132,50C45DE341829C6EC0A80132,02/28/2015,5.4072,6.4272,3.1151,4.7249,9.2238,,4.7266,4.496,4.496
85DC624741B76754C0A80134,50C45DE341829C6EC0A80132,02/28/2015,7.7009,10.1769,4.6993,4.942,9.2049,,6.7407,7.2351,7.2351
AE9E346654C6929BC0A86F98,AB13346654C691ACC0A86F98,02/28/2015,10.1505,,,,,,9.9986,,
FDC5151E54CC5C79C0A86F98,AB13346654C691ACC0A86F98,02/28/2015,10.2109,,,,,,9.9997,,
5FD7696454CFB8E5C0A86F98,AB13346654C691ACC0A86F98,02/28/2015,10.0123,,,,,,,,
0DE75DCA3FD662B0C0A80134,0DD15DCA3FD66240C0A80134,02/28/2015,12.707,10.8565,7.8671,8.2952,9.7067,,12.3154,11.6137,11.6137
B0DB53013FD6875FC0A80134,0DD15DCA3FD66240C0A80134,02/28/2015,22.9976,21.3029,13.9979,12.4537,11.876,,21.5845,21.0227,21.0227
BAC253013FD689C6C0A80134,0DD15DCA3FD66240C0A80134,02/28/2015,54.2169,36.3603,32.6651,15.9315,10.2328,,49.6583,48.0403,48.0403
1AA353013FD699AAC0A80134,0DD15DCA3FD66240C0A80134,02/28/2015,11.4649,10.7188,9.0654,9.8863,11.6066,,11.4359,11.6162,11.6162
240C53013FD69F1CC0A80134,0DD15DCA3FD66240C0A80134,02/28/2015,17.2236,16.5809,14.7848,16.1873,12.2201,,16.6879,16.655,16.655
C72520333FD8D879C0A80132,0DD15DCA3FD66240C0A80134,02/28/2015,13.0678,11.9398,8.3218,7.4206,8.6579,,12.3494,12.1064,12.1064
5792072E3FDE7679C0A80134,0DD15DCA3FD66240C0A80134,02/28/2015,13.2897,12.2441,9.859,8.4878,12.3475,,13.0123,13.0832,13.0832
B535072E3FDE7D33C0A80134,0DD15DCA3FD66240C0A80134,02/28/2015,17.0983,16.4971,13.5693,12.7083,11.8369,,16.5349,16.9261,16.9261
BED867243FF390B8C0A80132,0DD15DCA3FD66240C0A80134,02/28/2015,16.2355,14.2339,11.6874,9.8941,11.8404,,15.48,15.7761,15.7761
2D5A55AF54A42729C0A86F98,283D55AF54A426D8C0A86F98,02/28/2015,10.2354,,,,,,9.3922,9.9002,9.9002
2E5E55AF54A427DEC0A86F98,283D55AF54A426D8C0A86F98,02/28/2015,10.3233,,,,,,9.7676,9.9488,9.9488
75BA6D0E54CFEF44C0A86F98,5D826D0E54CFEDC4C0A86F98,02/28/2015,10.2284,,,,,,,,
09F76C6154E3986DC0A86F98,F9B16C6154E397EDC0A86F98,02/28/2015,9.8517,,,,,,,,
828C503F552BFE7EC0A86FA6,827F503F552BFCEDC0A86FA6,02/28/2015,,,,,,,,,
4D0657D155524D2BC0A86FA6,827F503F552BFCEDC0A86FA6,02/28/2015,,,,,,,,,
0538422555071E33C0A86F98,60E14225550718F4C0A86F98,02/28/2015,,,,,,,,,
3FC373F954DE4B95C0A86F98,FE9D62EA54D3BC22C0A86F98,02/28/2015,9.9096,,,,,,,,
9D5144A154BFFAB0C0A86F98,9D1644A154BFFA37C0A86F98,02/28/2015,10.084,,,,,,9.9973,,
D12257AD552C10E0C0A86FA6,9D1644A154BFFA37C0A86F98,02/28/2015,,,,,,,,,
D12657AD552C1126C0A86FA6,D11157AD552C0AC7C0A86FA6,02/28/2015,,,,,,,,,
963E4912554A3FC8C0A86FA6,D11157AD552C0AC7C0A86FA6,02/28/2015,,,,,,,,,
AFE773FC54DE4E83C0A86F98,FFB562EA54D3BE68C0A86F98,02/28/2015,9.9959,,,,,,,,
0DB173FC54DE5029C0A86F98,FFB562EA54D3BE68C0A86F98,02/28/2015,10.1529,,,,,,,,
50CF15673F5B5FB4C0A80132,2D1548D939F4B5F0C0A801E1,02/28/2015,25.626,21.3509,15.643,13.7021,11.8692,,24.9411,25.0757,25.0757
8DF429CF42BB01DCC0A80132,2D1548D939F4B5F0C0A801E1,02/28/2015,19.6764,16.3813,10.9946,9.6027,,,19.3398,19.406,19.406
565915673F5B657CC0A80132,2D1548D939F4B5F0C0A801E1,02/28/2015,26.5991,22.3178,16.5175,14.3686,12.5592,,25.9593,26.0483,26.0483
FF2A633B39F4B66CC0A801E0,2D1548D939F4B5F0C0A801E1,02/28/2015,32.7967,28.672,18.7857,16.6612,14.8003,,30.9292,30.6758,30.6758
FF68633B39F4B6BBC0A801E0,2D1548D939F4B5F0C0A801E1,02/28/2015,16.0794,12.3113,8.2104,7.1288,7.5092,,15.7675,15.7019,15.7019
FF6E633B39F4B6EBC0A801E0,2D1548D939F4B5F0C0A801E1,02/28/2015,18.7379,16.0275,11.4523,10.1338,9.2266,,18.0297,18.2552,18.2552
58CB253A39F5934EC0A801E1,2D1548D939F4B5F0C0A801E1,02/28/2015,36.6496,31.1018,22.7344,20.1492,18.5218,,35.8344,35.9899,35.9899
83313DD439F72657C0A80118,2D1548D939F4B5F0C0A801E1,02/28/2015,14.7839,12.2879,9.3388,8.6011,8.7245,,13.9424,14.1805,14.1805
EAF763A43BC48C04C0A80119,2D1548D939F4B5F0C0A801E1,02/28/2015,19.3117,16.4326,11.8753,10.285,9.4801,,18.5931,18.8035,18.8035
0F9F278F3C53219CC0A801E0,2D1548D939F4B5F0C0A801E1,02/28/2015,20.8404,17.633,12.5903,10.8878,9.4706,,20.0496,20.3094,20.3094
A5536C6154E39C66C0A86F98,7D486C6154E39AE5C0A86F98,02/28/2015,10.2062,,,,,,,,
E0D76C6154E39781C0A86F98,A19D6C6154E396F1C0A86F98,02/28/2015,10.0018,,,,,,,,
09526C6154E39844C0A86F98,A19D6C6154E396F1C0A86F98,02/28/2015,10.0536,,,,,,,,
0B3F6C6154E3990CC0A86F98,A19D6C6154E396F1C0A86F98,02/28/2015,9.997,,,,,,,,
0B9E6C6154E39950C0A86F98,A19D6C6154E396F1C0A86F98,02/28/2015,10.0048,,,,,,,,
4F3D366254BD9F44C0A86F98,4E9D366254BD9EDEC0A86F98,02/28/2015,10.3145,,,,,,9.8446,,
3BA54C9354C052C3C0A86F98,3B814C9354C05279C0A86F98,02/28/2015,10.2244,,,,,,9.819,,
698574D5397A9EFBC0A801E1,697774D5397A9D94C0A801E1,02/28/2015,7.9214,7.0988,5.2523,4.2783,3.0061,,7.5455,8.1873,8.1873
D92E5ECA54CE8BC0C0A86F98,35AA6A7454B45356C0A86F98,02/28/2015,10.5158,,,,,,,,
7AED252754BEF184C0A86F98,7AD7252754BEF122C0A86F98,02/28/2015,10.3002,,,,,,9.9086,,
4D26698C3B76DCEBC0A801E1,D9E14F4C3B758D6DC0A80119,02/28/2015,26.3858,23.9106,19.8213,13.3392,13.0845,,24.6398,23.9912,23.9912
F2A56C6654E396B3C0A86F98,E24A6C6654E395E8C0A86F98,02/28/2015,10.0856,,,,,,,,
C8FC0C8F552CD6C6C0A86FA6,C8EE0C8F552CD625C0A86FA6,02/28/2015,,,,,,,,,
FA70054A40D738F0C0A80133,C983054A40D7387FC0A80133,02/28/2015,22.796,18.8683,16.0993,12.4915,10.7461,,21.7128,21.7738,21.7738
D26E63EF54BFC1EFC0A86F98,BC8763EF54BFC0C8C0A86F98,02/28/2015,10.5508,,,,,,9.7394,,
E7814118552D304AC0A86FA6,E76B4118552D2D78C0A86FA6,02/28/2015,,,,,,,,,
D137552654F467A2C0A86F98,D120552654F46726C0A86F98,02/28/2015,,,,,,,,,
3EC31DC94A620503C0A80133,37A81DC94A6204C4C0A80133,02/28/2015,3.1737,3.527,4.7839,8.2908,,,3.2744,3.2349,3.2349
537C0490430DC5EFC0A80132,53660490430DC5B2C0A80132,02/28/2015,13.959,12.1032,9.8262,10.4517,,,12.7396,12.7999,12.7999
95886B9143130D39C0A80132,53660490430DC5B2C0A80132,02/28/2015,34.9653,28.7484,17.7735,11.0386,,,32.3291,29.6626,29.6626
0D6C0F9454B000CFC0A86F98,EA4F0F9454B00001C0A86F98,02/28/2015,10.5279,,,,,,10.0102,,
975433B3432078E8C0A80132,8E4433B343207847C0A80132,02/28/2015,9.0956,9.187,9.3728,9.5622,,,9.1026,9.1103,9.1103
9594520A4F29A1EEC0A80135,FAC91FEA4F275DBAC0A80135,02/28/2015,21.8175,17.5185,10.473,,,,20.1729,20.2908,20.2908
42966AE450B8CB55C0A80132,FAC91FEA4F275DBAC0A80135,02/28/2015,19.2343,15.887,,,,,17.9004,18.1026,18.1026
475F40CD552E8AA8C0A86FA6,FAC91FEA4F275DBAC0A80135,02/28/2015,,,,,,,,,
E2AE05C33FD896CBC0A80133,E29605C33FD89667C0A80133,02/28/2015,13.9246,13.6371,13.8892,12.2953,11.8736,,13.2259,12.9052,12.9052
93A21E1254D02D58C0A86F98,93761E1254D02D0DC0A86F98,02/28/2015,10.5212,,,,,,,,
6DEE44A154BFFF44C0A86F98,6DC244A154BFFF02C0A86F98,02/28/2015,10.2698,,,,,,9.9973,,
FB535F4C55394A01C0A86FA6,6DC244A154BFFF02C0A86F98,02/28/2015,,,,,,,,,
7A19742254DE4EF5C0A86F98,4BE262EA54D3C296C0A86F98,02/28/2015,10.079,,,,,,,,
BE8B742254DE50A6C0A86F98,4BE262EA54D3C296C0A86F98,02/28/2015,9.9854,,,,,,,,
F2A26C6654E396A9C0A86F98,4BE262EA54D3C296C0A86F98,02/28/2015,10.0037,,,,,,,,
E14266AE552D7460C0A86FA6,E0E966AE552D72B5C0A86FA6,02/28/2015,,,,,,,,,
E15366AE552D74E4C0A86FA6,E0E966AE552D72B5C0A86FA6,02/28/2015,,,,,,,,,
E14766AE552D749DC0A86FA6,E0E166AE552D72A0C0A86FA6,02/28/2015,,,,,,,,,
E15766AE552D74EEC0A86FA6,E11166AE552D733AC0A86FA6,02/28/2015,,,,,,,,,
E16166AE552D7720C0A86FA6,E0FE66AE552D72F3C0A86FA6,02/28/2015,,,,,,,,,
E13666AE552D73FBC0A86FA6,E10966AE552D7308C0A86FA6,02/28/2015,,,,,,,,,
E16866AE552D7B81C0A86FA6,E12B66AE552D73E7C0A86FA6,02/28/2015,,,,,,,,,
E16D66AE552D7C7CC0A86FA6,E12B66AE552D73E7C0A86FA6,02/28/2015,,,,,,,,,
4FA765E839F4DEF5C0A80118,4F9A65E839F4DD61C0A80118,02/28/2015,10.7539,9.2078,7.4777,6.9145,7.0475,,10.3811,10.9443,10.9443
534628273A21ED2EC0A80119,4F9A65E839F4DD61C0A80118,02/28/2015,3.3984,3.1526,2.6938,2.7122,2.8385,,3.4094,3.3753,3.3753
E14B66AE552D749EC0A86FA6,E11A66AE552D73BDC0A86FA6,02/28/2015,,,,,,,,,
E15B66AE552D7503C0A86FA6,E12366AE552D73DCC0A86FA6,02/28/2015,,,,,,,,,
6151252154BEE7ABC0A86F98,6130252154BEE755C0A86F98,02/28/2015,10.1478,,,,,,9.8724,,
49B34B3454C00D98C0A86F98,3F9B4B3454C00D1EC0A86F98,02/28/2015,10.3596,,,,,,9.8472,,
48A604E53AEC6E4BC0A80118,489804E53AEC6B8EC0A80118,02/28/2015,33.8894,30.8477,21.3329,16.7579,12.1872,,32.9265,32.6346,32.6346
401B68343BDF5492C0A801E0,489804E53AEC6B8EC0A80118,02/28/2015,21.2505,20.0538,17.7304,14.2499,12.8711,,20.6564,21.2108,21.2108
2C245085450A2BC5C0A80134,489804E53AEC6B8EC0A80118,02/28/2015,15.8296,14.7632,12.2168,9.8865,,,15.2039,15.5267,15.5267
D2AA00D43EB7B8E6C0A80132,6516351A3D93B6F4C0A80134,02/28/2015,27.3429,24.3715,17.7377,14.6891,12.4155,,25.695,24.5909,24.5909
6525351A3D93B7ABC0A80134,6516351A3D93B6F4C0A80134,02/28/2015,16.1175,16.844,12.4902,12.6865,12.9585,,15.3702,16.0617,16.0617
1D8615723D946B0FC0A80132,6516351A3D93B6F4C0A80134,02/28/2015,18.7669,18.7596,15.4994,15.0036,14.4034,,17.7877,18.5672,18.5672
79D8377A4407732FC0A80132,6516351A3D93B6F4C0A80134,02/28/2015,19.747,17.0864,12.4119,8.8152,,,18.4193,18.3546,18.3546
AA9A4F7E45782A11C0A80134,6516351A3D93B6F4C0A80134,02/28/2015,14.8499,13.9805,12.3172,11.3527,,,14.2855,14.2559,14.2559
4544741C4D0D54B2C0A80135,6516351A3D93B6F4C0A80134,02/28/2015,15.602,13.1487,9.4836,,,,14.4454,14.0209,14.0209
599A26F2552DE12FC0A86FA6,598C26F2552DDB5CC0A86FA6,02/28/2015,,,,,,,,,
3C9D67B346EAE985C0A80134,36B067B346EAE8ECC0A80134,02/28/2015,15.2122,12.6299,11.6492,9.1431,,,14.3074,14.4809,14.4809
148067B346EAF640C0A80134,36B067B346EAE8ECC0A80134,02/28/2015,9.2171,9.3159,9.5005,9.6899,,,9.2221,9.2324,9.2324
8EE7373546F1CED3C0A80135,36B067B346EAE8ECC0A80134,02/28/2015,12.8712,11.9899,8.7998,7.6839,,,12.3665,12.7007,12.7007
76D803173FEE1E3CC0A80133,355B25483FD8F833C0A80133,02/28/2015,21.7277,23.0791,18.6927,16.0263,13.7328,,20.2831,21.1522,21.1522
4E5A2060441F5DC3C0A80132,355B25483FD8F833C0A80133,02/28/2015,12.3979,12.2226,10.6515,8.1591,,,11.4839,12.0689,12.0689
D02A13B4444EA8C0C0A80133,355B25483FD8F833C0A80133,02/28/2015,8.3799,9.304,9.5825,8.831,,,8.0007,8.277,8.277
6EC9641544523612C0A80132,355B25483FD8F833C0A80133,02/28/2015,13.2297,12.6652,10.832,11.0952,,,12.5829,12.681,12.681
CF7E4A9444759918C0A80132,355B25483FD8F833C0A80133,02/28/2015,15.1057,15.328,10.1411,8.5807,,,14.2511,15.9329,15.9329
224C2FD140C9D771C0A80132,355B25483FD8F833C0A80133,02/28/2015,16.8049,16.2868,13.6599,10.6658,14.6991,,15.8877,16.2799,16.2799
54BC2FD140C9DC57C0A80132,355B25483FD8F833C0A80133,02/28/2015,3.1888,3.3797,3.3861,3.861,7.8292,,3.285,3.2882,3.2882
6A396C9F40E5CC7FC0A80134,355B25483FD8F833C0A80133,02/28/2015,12.5367,12.6693,11.8231,8.9191,11.6128,,12.413,12.5156,12.5156
73CB6C9F40E5CDACC0A80134,355B25483FD8F833C0A80133,02/28/2015,17.4698,16.6586,14.5291,12.3867,12.7546,,17.0745,19.6921,19.6921
F898248543204E22C0A80132,355B25483FD8F833C0A80133,02/28/2015,13.6949,14.2614,12.9775,9.6813,,,12.9952,13.7677,13.7677
D27463EF54BFC1F4C0A86F98,BC7F63EF54BFC0BFC0A86F98,02/28/2015,10.1184,,,,,,10.0084,,
E71F5ED554CED886C0A86F98,E7065ED554CED83CC0A86F98,02/28/2015,10.1531,,,,,,,,
607668F754C12BA6C0A86F98,596668F754C12A8CC0A86F98,02/28/2015,10.8705,,,,,,10.1478,,
CB7631C154CF1A35C0A86F98,C9E031C154CF1818C0A86F98,02/28/2015,10.7934,,,,,,,,
7D0D6D0E54CFC6EBC0A86F98,C9E031C154CF1818C0A86F98,02/28/2015,10.5549,,,,,,,,
CB3B228955EECDD9C0A86FA6,C9E031C154CF1818C0A86F98,02/28/2015,,,,,,,,,
22531C763AD77278C0A801E0,68331E1C3AD76DA9C0A801E0,02/28/2015,10.9077,9.3159,31.2207,36.0022,28.3256,,9.3931,9.8722,9.8722
A8F90FF450ADFDF7C0A80134,68331E1C3AD76DA9C0A801E0,02/28/2015,7.5796,12.1567,,,,,7.1778,7.5049,7.5049
1C3E6661552ECEA0C0A86FA6,1C316661552ECD23C0A86FA6,02/28/2015,,,,,,,,,
88F45C173CD9B1B9C0A80119,C8BA194639F5DE94C0A801E0,02/28/2015,19.8343,21.0778,13.3245,11.8472,10.9583,,19.3168,19.1075,19.1075
BA470DBE50A28D0EC0A80134,FA0538F94D693462C0A80132,02/28/2015,10.3888,10.9553,,,,,10.3691,10.0956,10.0956
18B45038554F9BE0C0A86FA6,FA0538F94D693462C0A80132,02/28/2015,,,,,,,,,
DF1007DD54FED981C0A86F98,CD2A07DD54FED8D6C0A86F98,02/28/2015,,,,,,,,,
DF122E1554DC0738C0A86F98,16942E1554DBEF30C0A86F98,02/28/2015,10.0013,,,,,,,,
6DA7695154FDB09DC0A86F98,6C4B695154FDAFCBC0A86F98,02/28/2015,,,,,,,,,
4F6140A054FBCC4CC0A86F98,0412229E54FB43AEC0A86F98,02/28/2015,,,,,,,,,
6CCA3D4C5550461CC0A86FA6,0412229E54FB43AEC0A86F98,02/28/2015,,,,,,,,,
95C63BDD54C52874C0A86F98,91823BDD54C52841C0A86F98,02/28/2015,10.2277,,,,,,9.8011,,
8BA62E5A41F5C49BC0A80132,1CC9439441F4F827C0A80132,02/28/2015,18.1984,13.9558,8.5016,6.0739,10.9928,,17.7043,17.8076,17.8076
98B73E44487378A0C0A80132,1CC9439441F4F827C0A80132,02/28/2015,26.1675,21.88,11.8073,9.1706,,,23.1269,25.3712,25.3712
2CC610223D6E0089C0A80118,6BAE1A4C39F5EE33C0A80119,02/28/2015,9.6362,9.902,10.1035,11.9821,14.0169,,9.7155,9.6284,9.6284
BDFD533C3DCA2415C0A80132,6BAE1A4C39F5EE33C0A80119,02/28/2015,16.1359,17.8079,18.8628,17.6976,15.4275,,15.5038,16.3215,16.3215
E1D824633DE3A893C0A80135,6BAE1A4C39F5EE33C0A80119,02/28/2015,5.6691,7.15,14.1359,12.8855,17.5099,,5.7674,5.2334,5.2334
5800462A3E9FC0A4C0A80132,6BAE1A4C39F5EE33C0A80119,02/28/2015,18.0396,13.6468,14.1474,17.3777,12.6311,,17.3152,16.8501,16.8501
52A60322409658D4C0A80134,6BAE1A4C39F5EE33C0A80119,02/28/2015,15.3231,17.5722,24.9803,24.6969,17.0257,,14.7177,15.5359,15.5359
F10332BE3992E610C0A80119,F08232BE3992E551C0A80119,02/28/2015,5.678,5.603,5.2153,5.3239,4.8437,,5.5824,5.6424,5.6424
906A1F2354DA4473C0A86F98,8CBA1F2354DA4425C0A86F98,02/28/2015,10.09,,,,,,,,
811E6AB63B93F28CC0A80119,20995C833B910BEBC0A801E0,02/28/2015,10.3862,10.2632,9.7502,9.608,10.3311,,10.3006,10.3365,10.3365
1B3355593E9C79A5C0A80133,F1BB18423E9BFD44C0A80134,02/28/2015,36.3432,30.2513,20.6135,17.1164,14.9939,,34.8188,34.6813,34.6813
B0AC6FC847178E24C0A80133,F1BB18423E9BFD44C0A80134,02/28/2015,9.13,8.3493,5.0181,4.24,,,8.5315,9.3955,9.3955
361722A75530F530C0A86FA6,360A22A75530F345C0A86FA6,02/28/2015,,,,,,,,,
81CB66B454F8B392C0A86F98,674366B454F8B104C0A86F98,02/28/2015,,,,,,,,,
6A8A611E3A23C27EC0A801E1,1EA7629D3A1A88DFC0A80118,02/28/2015,18.2832,15.4585,11.4935,9.4808,10.8379,,17.183,16.6532,16.6532
708819624BB27DB5C0A80135,AF89101D4BB24E5AC0A80135,02/28/2015,10.4319,10.5484,9.0186,,,,10.1884,10.2697,10.2697
8E0A346254C6CA73C0A86F98,8DF4346254C6CA33C0A86F98,02/28/2015,9.991,,,,,,9.9986,,
BF1D1BC9405B5926C0A80132,335712C83FDA240DC0A80134,02/28/2015,16.4876,15.312,13.1996,10.7426,10.4918,,15.8233,16.1501,16.1501
5F9A12C83FDA2915C0A80134,335712C83FDA240DC0A80134,02/28/2015,16.7946,15.2784,13.4374,10.8814,10.8734,,16.0577,16.3269,16.3269
82892B0F553B8F21C0A86FA6,1707444755327B33C0A86FA6,02/28/2015,,,,,,,,,
8DF02D24550587BAC0A86F98,70EF70FF55047A41C0A86F98,02/28/2015,,,,,,,,,
A79C0DC95532E68AC0A86FA6,A78E0DC95532E5FDC0A86FA6,02/28/2015,,,,,,,,,
E0FB424A553348D3C0A86FA6,26143EE042242403C0A80134,02/28/2015,,,,,,,,,
277F3F5A55B5CE0FC0A86FA6,0E2D5ED2544F984EC0A86F98,02/28/2015,,,,,,,,,
104932265533AEB1C0A86FA6,103B32265533AD52C0A86FA6,02/28/2015,,,,,,,,,
D40A39AD5533BEE7C0A86FA6,D3FC39AD5533BCFCC0A86FA6,02/28/2015,,,,,,,,,
D31F35B554C67B3FC0A86F98,CDC935B554C67AF6C0A86F98,02/28/2015,10.3303,,,,,,9.8095,,
B63A57A95533F8DFC0A86FA6,B62C57A95533F870C0A86FA6,02/28/2015,,,,,,,,,
550527D9396FBF76C0A80119,87D14B873958E601C0A80118,02/28/2015,13.3136,11.9053,12.0402,10.9466,10.8657,,12.9886,12.8402,12.8402
1ABD1FED3F088FE7C0A80132,87D14B873958E601C0A80118,02/28/2015,16.3108,14.9095,12.3317,11.6094,9.7331,,15.5239,15.6601,15.6601
5BC834083B1C181EC0A80118,87D14B873958E601C0A80118,02/28/2015,26.6527,23.3394,16.6039,13.7404,13.6294,,26.0031,24.906,24.906
26DD67513BAA0A25C0A80118,87D14B873958E601C0A80118,02/28/2015,50.5432,38.7186,23.8395,20.1105,14.0498,,49.508,46.9948,46.9948
7B2901235357F2A9C0A86F99,87D14B873958E601C0A80118,02/28/2015,9.9152,,,,,,9.9228,9.9312,9.9312
151703543FDA8A92C0A80132,FA9A03543FDA8A28C0A80132,02/28/2015,19.6094,19.8131,15.1984,9.2719,11.5276,,17.0132,17.6609,17.6609
80B12D9D42B64183C0A80133,FA9A03543FDA8A28C0A80132,02/28/2015,9.9946,12.9867,12.3334,11.7717,,,9.8081,10.1146,10.1146
D8EC63CA4423523EC0A80134,FA9A03543FDA8A28C0A80132,02/28/2015,10.1205,10.4811,7.6114,6.6379,,,9.6717,10.0218,10.0218
CDE835AA465A1FC9C0A80133,FA9A03543FDA8A28C0A80132,02/28/2015,8.3745,8.2628,6.7993,6.2684,,,7.8203,8.4956,8.4956
D0B56F8C46656442C0A80133,FA9A03543FDA8A28C0A80132,02/28/2015,5.1033,6.6342,6.1041,6.1605,,,4.8839,5.1384,5.1384
D45F16CC4666B5AFC0A80132,FA9A03543FDA8A28C0A80132,02/28/2015,10.1489,9.7452,7.1256,6.0598,,,9.4261,9.6142,9.6142
1C8D07B241CCF399C0A80133,FA9A03543FDA8A28C0A80132,02/28/2015,7.6933,7.6748,7.7924,6.4045,9.9045,,7.3431,7.7391,7.7391
0C1046E341CE9B6AC0A80133,FA9A03543FDA8A28C0A80132,02/28/2015,11.9926,13.9932,13.851,11.8613,10.3271,,11.5144,12.1193,12.1193
666926B541D24A7CC0A80134,FA9A03543FDA8A28C0A80132,02/28/2015,12.8831,11.2276,10.8502,8.5125,10.0351,,11.9239,11.9841,11.9841
22BA666341F47AD1C0A80133,FA9A03543FDA8A28C0A80132,02/28/2015,7.2724,9.7753,10.4986,9.123,10.8013,,7.0635,7.2377,7.2377
940A0A0741F5CAACC0A80133,FA9A03543FDA8A28C0A80132,02/28/2015,20.6549,16.4971,13.565,9.0491,10.1555,,21.3662,19.7488,19.7488
E86758D341F71217C0A80132,FA9A03543FDA8A28C0A80132,02/28/2015,14.8743,17.037,13.7658,10.9357,10.7985,,14.7857,15.3646,15.3646
BE4010D4420ADE17C0A80132,FA9A03543FDA8A28C0A80132,02/28/2015,14.9466,16.2143,13.3877,9.742,10.392,,14.6785,14.8072,14.8072
02FC38804213E89BC0A80134,FA9A03543FDA8A28C0A80132,02/28/2015,15.015,16.1255,12.2114,10.0945,10.3983,,14.3215,14.428,14.428
284B4C8654C0593BC0A86F98,28354C8654C0586FC0A86F98,02/28/2015,10.0538,,,,,,10.0266,,
0FB568F454C12F61C0A86F98,28354C8654C0586FC0A86F98,02/28/2015,9.9877,,,,,,9.9656,,
C68A121B54C1A36AC0A86F98,28354C8654C0586FC0A86F98,02/28/2015,10.1137,,,,,,9.8473,,
F704642254BD3CF7C0A86F98,8A354E5C48C1566FC0A80135,02/28/2015,10.4613,,,,,,9.9584,,
E3404D8654CFCB1BC0A86F98,E3234D8654CFCAE2C0A86F98,02/28/2015,10.4445,,,,,,,,
13A60A9454D0310BC0A86F98,11780A9454D0308CC0A86F98,02/28/2015,10.7488,,,,,,,,
26B5670A553565E7C0A86FA6,26A7670A553561FEC0A86FA6,02/28/2015,,,,,,,,,
11F3740354DE17C7C0A86F98,11DF740354DE1790C0A86F98,02/28/2015,10.3596,,,,,,,,
3F7C740354DE32A5C0A86F98,11DF740354DE1790C0A86F98,02/28/2015,10.1248,,,,,,,,
E0EC5C3C54E79904C0A86F98,11DF740354DE1790C0A86F98,02/28/2015,10.3855,,,,,,,,
6BE017DC5535A4BCC0A86FA6,6BCA17DC5535A398C0A86FA6,02/28/2015,,,,,,,,,
6BE417DC5535A6BAC0A86FA6,6BD617DC5535A426C0A86FA6,02/28/2015,,,,,,,,,
E8461BB9553624F6C0A86FA6,DA1B142B55361E97C0A86FA6,02/28/2015,,,,,,,,,
DD6000F839F65B05C0A801E1,3876025939F65976C0A80118,02/28/2015,4.3276,4.3935,4.3687,3.6133,3.2776,,4.3277,4.2925,4.2925
4E9148C055367F95C0A86FA6,011648CC55367EF6C0A86FA6,02/28/2015,,,,,,,,,
638309E454962A56C0A86F98,5E2809E45496293AC0A86F98,02/28/2015,11.1552,,,,,,9.8708,9.9934,9.9934
47AE3ADF5496F833C0A86F98,5E2809E45496293AC0A86F98,02/28/2015,10.6784,,,,,,9.7478,9.7562,9.7562
F696252454BEA5EEC0A86F98,5E2809E45496293AC0A86F98,02/28/2015,10.5069,,,,,,10.2452,,
4F3B252454BEA754C0A86F98,5E2809E45496293AC0A86F98,02/28/2015,10.1627,,,,,,10.0457,,
FC47252454BEFBF0C0A86F98,5E2809E45496293AC0A86F98,02/28/2015,10.2894,,,,,,9.8597,,
