FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
7D95485746CA4C72C0A80133,89F71B0A4344273DC0A80133,05/31/2016,12.1034,12.5536,9.5426,7.9607,,,11.2824,11.2995,11.8223
1E5D35C33A21EB22C0A80118,9345681F3A21EA36C0A80118,05/31/2016,36.0068,44.6487,32.0264,19.0323,10.8839,9.7792,38.9243,38.8289,36.0475
36A658A33A2FC85BC0A801E1,C7F170703A2F9232C0A801E0,05/31/2016,5.4925,6.2434,3.8971,2.0937,3.2402,11.8041,5.4521,5.2708,4.6647
3A48745F3EB8447FC0A80132,3A32745F3EB8441BC0A80132,05/31/2016,25.3554,26.478,20.3785,15.91,12.3773,,24.9003,25.7158,25.1717
809013973A1C9300C0A80119,6D1354D73A1C9054C0A801E1,05/31/2016,89.7291,115.5312,58.7761,47.6574,15.14,10.2655,84.1251,97.3908,94.0193
82E813973A1C93F0C0A80119,6D1354D73A1C9054C0A801E1,05/31/2016,13.1577,13.1211,10.6498,8.0197,11.466,8.8135,12.9163,13.1416,12.8665
AED257EB3A309338C0A80118,6D1354D73A1C9054C0A801E1,05/31/2016,13.6101,13.506,11.449,9.4712,11.3172,10.0487,13.4483,13.3288,13.5811
59582C95396415B7C0A801E1,594E2C95396414CAC0A801E1,05/31/2016,1.6283,1.6447,1.6779,1.7119,1.7997,1.797,1.6297,1.631,1.6351
B8AA525039653813C0A801E0,594E2C95396414CAC0A801E1,05/31/2016,4.751,4.4289,3.3313,2.0007,2.6286,5.1238,4.5128,4.222,4.5395
B8B1525039653A46C0A801E0,594E2C95396414CAC0A801E1,05/31/2016,1.0263,1.0368,1.0594,1.2947,3.5027,5.7269,1.0272,1.028,1.0308
2C8403D33973F6E6C0A801E0,594E2C95396414CAC0A801E1,05/31/2016,5.385,5.5091,5.9071,6.1489,4.8964,6.4347,5.3848,5.3745,5.3953
D09E167E397D8967C0A80118,594E2C95396414CAC0A801E1,05/31/2016,3.1126,3.1642,3.1077,3.4167,7.58,8.2148,3.1195,3.1304,3.1613
D0C0167E397D89D1C0A80118,594E2C95396414CAC0A801E1,05/31/2016,9.8946,9.9999,7.2779,8.6582,6.4412,5.8485,9.903,9.9112,9.9372
E464505245D87042C0A80133,DDF8505245D8702BC0A80133,05/31/2016,9.1041,9.1958,9.3816,9.5714,,,9.1118,9.1193,9.1421
E7AE505245D87073C0A80133,DDF8505245D8702BC0A80133,05/31/2016,25.723,30.0758,8.5018,8.6745,,,28.7621,30.954,33.5916
E7B0505245D87078C0A80133,DDF8505245D8702BC0A80133,05/31/2016,8.7941,8.8827,9.0622,9.2455,,,8.8016,8.8088,8.8308
E7B2505245D87082C0A80133,DDF8505245D8702BC0A80133,05/31/2016,6.9703,7.0405,7.1828,7.3281,,,6.9762,6.9819,6.9994
E7B4505245D87087C0A80133,DDF8505245D8702BC0A80133,05/31/2016,8.8217,8.9106,9.0906,9.2745,,,8.8292,8.8364,8.8585
E7B6505245D8708EC0A80133,DDF8505245D8702BC0A80133,05/31/2016,12.2803,12.404,12.6546,12.9106,,,12.2907,12.3008,12.3315
E7B8505245D87097C0A80133,DDF8505245D8702BC0A80133,05/31/2016,7.9333,8.0132,8.1751,8.3405,,,7.94,7.9466,7.9664
E796505245D8704BC0A80133,DDF8505245D8702BC0A80133,05/31/2016,8.7521,8.8403,9.0189,9.2013,,,8.7595,8.7667,8.7886
E7A0505245D87050C0A80133,DDF8505245D8702BC0A80133,05/31/2016,8.1335,8.2154,8.3814,8.551,,,8.1404,8.1471,8.1674
E7A2505245D87054C0A80133,DDF8505245D8702BC0A80133,05/31/2016,8.2024,8.2851,8.4524,8.6234,,,8.2094,8.2161,8.2366
E7A4505245D87058C0A80133,DDF8505245D8702BC0A80133,05/31/2016,14.7488,14.8974,15.1984,15.5058,,,14.7613,14.7734,14.8103
E7A6505245D8705DC0A80133,DDF8505245D8702BC0A80133,05/31/2016,12.3452,12.4696,12.7215,12.9788,,,12.3557,12.3658,12.3967
E7A8505245D87063C0A80133,DDF8505245D8702BC0A80133,05/31/2016,13.8189,13.9581,14.2401,14.5282,,,13.8306,13.842,13.8765
E7AA505245D87068C0A80133,DDF8505245D8702BC0A80133,05/31/2016,13.1579,13.2905,13.559,13.8332,,,13.169,13.1799,13.2128
E7AC505245D8706DC0A80133,DDF8505245D8702BC0A80133,05/31/2016,14.4096,14.5548,14.8488,15.1492,,,14.4218,14.4337,14.4697
776527FA42C26DCAC0A80133,76C227FA42C26C70C0A80133,05/31/2016,32.7071,33.8104,17.3436,10.2243,12.1484,,31.5182,32.2489,34.5904
B80B23F64B088B67C0A80135,AD6923F64B088A29C0A80135,05/31/2016,31.3053,37.9575,20.7055,14.7635,,,32.5118,36.7124,37.9761
B71038EF39D8D061C0A80119,8CA60B3239D8CFE6C0A80118,05/31/2016,12.5612,9.8344,6.4332,3.3782,5.39,6.4353,11.5013,14.5117,14.9949
150D12F040B1D381C0A80133,14F912F040B1D2D5C0A80133,05/31/2016,13.0085,13.1567,10.753,10.2802,10.8547,,12.9973,13.5612,12.8726
340F213540F73023C0A80132,14F912F040B1D2D5C0A80133,05/31/2016,14.3399,15.0897,12.2352,13.3113,13.6605,,13.9029,14.2633,13.9701
F22704C841D1C38CC0A80133,14F912F040B1D2D5C0A80133,05/31/2016,22.0705,23.6483,17.0799,15.7839,12.1963,,20.8241,22.1902,21.0706
654C048042C03AACC0A80132,14F912F040B1D2D5C0A80133,05/31/2016,25.0015,33.6864,22.351,13.0282,13.9862,,24.0788,23.7484,26.6923
64C96F3142DE9274C0A80134,14F912F040B1D2D5C0A80133,05/31/2016,23.93,19.6807,13.9368,10.5894,10.2702,,22.6445,21.7493,23.222
2E6256F242DEBA93C0A80133,14F912F040B1D2D5C0A80133,05/31/2016,16.0124,11.8791,8.5672,9.3664,10.4131,,13.8329,14.2047,13.4841
48D012F040B1DB75C0A80133,14F912F040B1D2D5C0A80133,05/31/2016,10.3419,10.1251,7.9386,7.5527,11.1193,,10.3863,10.7359,10.3039
7B20266F40B354B6C0A80132,14F912F040B1D2D5C0A80133,05/31/2016,10.3093,13.3073,9.6678,11.7822,13.779,,10.4597,10.8144,10.6761
2E2F30E640BF0D96C0A80134,14F912F040B1D2D5C0A80133,05/31/2016,15.8292,16.61,11.6221,10.1999,11.1633,,15.8908,15.563,14.6771
F17221CF40C5A644C0A80133,14F912F040B1D2D5C0A80133,05/31/2016,17.4783,18.1554,14.2952,13.0331,14.3189,,17.3453,17.2806,16.4056
F1E421CF40C5A734C0A80133,14F912F040B1D2D5C0A80133,05/31/2016,12.0047,12.2734,13.296,13.354,10.7384,,11.705,11.8632,11.0985
005B21CF40C5A8FFC0A80133,14F912F040B1D2D5C0A80133,05/31/2016,7.9752,7.6632,11.0424,20.5239,15.0331,,8.8924,7.1575,5.7215
3F6435C440D0761EC0A80133,14F912F040B1D2D5C0A80133,05/31/2016,12.595,14.1105,11.1804,10.7149,14.4844,,12.3346,12.9299,12.8087
55B4586740F2CA47C0A80132,14F912F040B1D2D5C0A80133,05/31/2016,18.9855,20.1816,14.0649,13.0206,13.3937,,18.8371,18.6942,17.935
0B6826413A61ECF5C0A80118,0B5A26413A61EA4AC0A80118,05/31/2016,7.6175,9.3309,5.8288,3.5539,2.841,5.5058,7.2388,7.1392,7.8049
6286613F3A71D636C0A801E1,0B5A26413A61EA4AC0A80118,05/31/2016,6.1054,4.7057,3.2924,3.8806,3.4167,5.7877,5.2539,5.3371,5.0028
CABB306B3A75F4D8C0A801E0,0B5A26413A61EA4AC0A80118,05/31/2016,23.9067,29.6285,18.6826,12.07,11.25,9.6529,23.9884,24.4041,26.9512
822A2D694565E12AC0A80135,788F2D694565E105C0A80135,05/31/2016,50.7861,54.7977,28.3995,25.2131,,,47.2011,52.7351,55.6091
E2765651459A9C1AC0A80132,788F2D694565E105C0A80135,05/31/2016,15.2782,18.3901,12.9994,10.9134,,,14.7768,16.0098,15.8392
FA4D614F44CA8C91C0A80132,F3FA614F44CA8BA5C0A80132,05/31/2016,31.0107,39.3968,20.505,13.4337,,,29.063,34.0741,38.8251
22F3469B46E7FF44C0A80135,2166469B46E7FEE5C0A80135,05/31/2016,17.8947,22.0027,13.1816,11.4343,,,17.0317,19.0651,18.5981
95696E5946E82BB3C0A80134,2166469B46E7FEE5C0A80135,05/31/2016,35.762,35.8926,18.4698,13.6641,,,34.5597,36.0939,37.8019
8BCB6D164124C15CC0A80133,8B856D164124C099C0A80133,05/31/2016,14.6249,14.3058,13.3244,13.9079,12.5435,,14.4763,14.2432,13.8026
752A598643815565C0A80133,8B856D164124C099C0A80133,05/31/2016,20.5824,19.4393,14.4059,11.484,11.039,,19.4613,19.714,19.137
FC9518F845BF8D6FC0A80132,8B856D164124C099C0A80133,05/31/2016,11.9288,12.4695,11.289,10.8421,,,11.994,11.8911,11.8457
86B9609748A060BAC0A80133,86A3609748A0608CC0A80133,05/31/2016,21.2458,38.3095,21.7181,13.3028,,,19.6591,16.5635,20.2636
98F5393749B8EE8CC0A80134,86A3609748A0608CC0A80133,05/31/2016,72.8332,90.4865,64.9879,49.6843,,,73.4241,73.5936,72.7395
EC0C44F145DBAF06C0A80134,C47444F145DBADFDC0A80134,05/31/2016,10.5251,11.9389,9.6439,9.5591,,,10.3792,10.561,10.7487
89E7468E46421093C0A80132,C47444F145DBADFDC0A80134,05/31/2016,43.6222,57.3173,27.3809,21.8125,,,40.6968,47.6096,45.9404
08DA136742200486C0A80134,04BF1367422003D3C0A80134,05/31/2016,31.2568,34.8724,21.8007,17.1886,9.7452,,30.9791,33.2501,32.8302
E3E56EA24231EA7BC0A80134,04BF1367422003D3C0A80134,05/31/2016,19.9706,21.1145,17.9027,12.5676,10.1943,,20.3995,20.2306,18.6793
CDD8325D4238A0CEC0A80132,04BF1367422003D3C0A80134,05/31/2016,16.3845,17.1932,13.9471,10.0495,10.4323,,17.0782,16.6009,15.3204
B711046D4238BECCC0A80133,04BF1367422003D3C0A80134,05/31/2016,28.7528,35.0754,24.902,18.9875,10.8455,,27.9559,29.6645,27.4215
6B9F68BD424CDB08C0A80134,04BF1367422003D3C0A80134,05/31/2016,18.5656,23.3466,18.155,16.6596,14.2638,,18.8837,18.049,18.9257
9A823AAC425EBAC5C0A80132,04BF1367422003D3C0A80134,05/31/2016,20.5665,21.5286,17.5445,12.172,10.4899,,21.4656,20.8891,19.3075
EA07279C3B02BBAFC0A801E1,3A781A843B02A3C3C0A80118,05/31/2016,12.3519,14.2266,9.321,5.7478,5.5583,9.72,11.7926,11.7691,12.5591
DB8F035E45E70219C0A80132,D0EA035E45E7013DC0A80132,05/31/2016,68.0772,88.516,45.9769,35.2109,,,64.104,74.057,71.3675
6D32229F4798BA05C0A80135,6D04229F4798B9C5C0A80135,05/31/2016,9.1983,9.291,9.4787,9.6705,,,9.2061,9.2137,9.2367
6D4E229F4798BAA5C0A80135,6D04229F4798B9C5C0A80135,05/31/2016,87.6669,77.5116,33.6039,37.1903,,,77.8858,87.6489,97.9561
6DAA229F4798BACEC0A80135,6D04229F4798B9C5C0A80135,05/31/2016,17.5374,15.3895,12.8165,9.3637,,,17.0163,17.8006,17.6217
B3BD514E45E5E607C0A80132,1D4366DA45C151B8C0A80132,05/31/2016,7.9266,10.2733,8.962,7.159,,,8.0022,7.542,7.9084
12CC66BC489072FFC0A80133,1D4366DA45C151B8C0A80132,05/31/2016,36.8897,39.0763,22.3179,16.5601,,,34.0861,33.9977,35.3435
F9754BC94787A2F3C0A80135,2A5E4BC947879BD9C0A80135,05/31/2016,8.3919,8.8583,6.7775,6.8663,,,8.0416,8.0676,8.6211
BC504B9647DE4F72C0A80134,2A5E4BC947879BD9C0A80135,05/31/2016,45.8929,43.0839,16.8629,20.0359,,,40.8976,46.3892,51.3324
98D62AC242D53B1CC0A80133,8B362AC242D53A3BC0A80133,05/31/2016,19.0308,18.491,13.6028,8.5766,10.7809,,18.9571,19.003,18.67
C4E421FB451B4C7CC0A80134,BEAE21FB451B4B81C0A80134,05/31/2016,11.038,11.1808,9.6589,8.6601,,,10.91,10.5552,11.1903
E86005EE451BCC55C0A80132,BEAE21FB451B4B81C0A80134,05/31/2016,10.488,10.5937,10.8077,11.0263,,,10.4969,10.5055,10.5317
23531F5D451C4603C0A80134,BEAE21FB451B4B81C0A80134,05/31/2016,28.5352,31.1463,22.1875,15.3794,,,26.7355,26.8198,35.0185
0FEF03E045217E15C0A80132,BEAE21FB451B4B81C0A80134,05/31/2016,40.2593,44.0363,29.2024,17.8171,,,37.668,37.5654,49.9556
00B523143A243BADC0A801E1,756557D63A1CAD9CC0A80118,05/31/2016,14.7952,18.2893,17.2806,15.4395,11.0417,9.1197,14.9169,14.9051,15.4114
FA41A765C73C2E7531897DE7,431AF40EC9B1B57FC75872D0,05/31/2016,81.4811,73.5311,32.7702,35.7382,,,72.6188,81.1662,89.4626
3F694BB24BA382B2C0A80133,A7564E1B4BA26164C0A80133,05/31/2016,33.8066,35.9156,19.1833,14.6323,,,35.4512,36.1254,36.6151
D92C019445B77F22C0A80133,D90B019445B77ED4C0A80133,05/31/2016,24.0179,21.6701,15.0672,13.2901,,,22.7155,23.1021,23.8056
40B635B545B7FA70C0A80132,D90B019445B77ED4C0A80133,05/31/2016,28.041,24.4053,16.6912,13.1509,,,26.5031,26.8521,27.9337
94FD125546717A04C0A80134,D90B019445B77ED4C0A80133,05/31/2016,53.7914,65.7414,32.4351,25.8994,,,50.0337,56.8005,55.7853
150E66A24672B57BC0A80132,D90B019445B77ED4C0A80133,05/31/2016,31.6051,30.1154,18.7056,17.0626,,,29.5892,29.9895,30.9214
33CB1B2E442DE8DBC0A80134,9E721B2E442DDEB7C0A80134,05/31/2016,27.1191,30.7338,18.1565,15.0442,9.5591,,25.7302,28.2989,28.0996
59131500448DFA0AC0A80132,9E721B2E442DDEB7C0A80134,05/31/2016,34.5396,40.6631,22.4196,18.438,,,32.8827,35.7276,35.237
B4DE4FD944B6A457C0A80133,9E721B2E442DDEB7C0A80134,05/31/2016,21.472,18.4138,13.4037,10.8836,,,20.7169,20.5826,21.7605
279E14DE44D173BCC0A80132,9E721B2E442DDEB7C0A80134,05/31/2016,14.2874,13.4333,11.2336,10.1421,,,13.9497,13.9528,13.6968
99F66D3C45AAAC0EC0A80134,9E721B2E442DDEB7C0A80134,05/31/2016,9.1043,9.1961,9.3818,9.5716,,,9.112,9.1195,9.1423
59AA5C75461C542EC0A80135,9E721B2E442DDEB7C0A80134,05/31/2016,40.3839,53.1607,26.5445,20.5643,,,38.1394,43.8127,41.8761
FAD93A0247ACAB8DC0A80133,D8433A0247ACAA47C0A80133,05/31/2016,66.2763,60.8553,26.5667,28.8706,,,60.597,67.751,75.5351
0E5E3A0247ACACE3C0A80133,D8433A0247ACAA47C0A80133,05/31/2016,9.6912,9.7219,9.4978,9.7434,,,9.9723,9.9845,10.1846
49343A0247ACAEA2C0A80133,D8433A0247ACAA47C0A80133,05/31/2016,9.6912,9.7219,9.4978,9.7434,,,9.9723,9.9845,10.1846
93CA661F39C55B6CC0A801E0,81D8554839C55A5EC0A801E0,05/31/2016,17.6636,17.6509,12.879,12.6094,11.6908,13.171,17.5626,17.8399,17.0008
D2253B733B7B352DC0A801E1,81D8554839C55A5EC0A801E0,05/31/2016,20.9652,19.9141,15.2391,14.4404,14.1437,,20.6897,20.6229,19.7996
95D5661F39C55EDBC0A801E0,81D8554839C55A5EC0A801E0,05/31/2016,9.7747,9.4086,6.6669,6.3509,5.4614,6.8417,9.6649,9.9242,9.2689
9A67661F39C56176C0A801E0,81D8554839C55A5EC0A801E0,05/31/2016,11.6643,11.2705,8.2357,8.9011,7.3126,6.094,11.6594,11.8588,11.0782
DE2B0A3D39C6ED90C0A80151,81D8554839C55A5EC0A801E0,05/31/2016,10.6737,10.3327,7.4769,7.5309,6.87,7.8752,10.7776,10.9757,10.4925
E1120A3D39C6EF39C0A80151,81D8554839C55A5EC0A801E0,05/31/2016,21.2505,21.404,17.5874,10.7817,9.504,7.6798,21.0219,21.2066,21.1213
E8510A3D39C6F0FCC0A80151,81D8554839C55A5EC0A801E0,05/31/2016,7.4164,7.2015,4.6143,4.4365,4.1674,5.2561,7.3241,7.5648,6.9842
661E3AB139C82D47C0A801E1,81D8554839C55A5EC0A801E0,05/31/2016,21.0895,18.8687,17.7361,16.6772,16.8325,11.2754,20.8268,21.1047,19.2889
FC5014E339D808FFC0A80119,81D8554839C55A5EC0A801E0,05/31/2016,20.9601,21.8186,20.2458,8.2586,7.1017,7.8044,20.921,21.2269,20.3856
62580A693B195930C0A801E0,81D8554839C55A5EC0A801E0,05/31/2016,20.9853,24.966,18.3864,15.8522,12.5648,,20.9229,20.8186,21.3859
F9E50C4F43DD5714C0A80132,F9CB0C4F43DD5644C0A80132,05/31/2016,22.0402,18.8968,12.9953,5.8987,8.4384,,21.0445,18.9271,24.6148
F44B7370472627CFC0A80133,FD934F994720F985C0A80133,05/31/2016,10.0467,10.1787,9.6729,7.9546,,,10.084,9.9144,10.3167
8A9B159F472A1CFCC0A80135,FD934F994720F985C0A80133,05/31/2016,9.0751,9.8328,9.4554,9.6869,,,9.3157,8.854,8.7354
6A9A6C00472B70E1C0A80133,FD934F994720F985C0A80133,05/31/2016,9.1774,9.2699,9.4572,9.6485,,,9.1852,9.1928,9.2157
6A9C6C00472B7109C0A80133,FD934F994720F985C0A80133,05/31/2016,9.1774,9.2699,9.4572,9.6485,,,9.1852,9.1928,9.2157
6E5F6C00472B71DEC0A80133,FD934F994720F985C0A80133,05/31/2016,20.993,24.5247,23.0951,8.209,,,20.9383,21.4727,21.5334
0D9C2E86472B768BC0A80132,FD934F994720F985C0A80133,05/31/2016,9.1774,9.2699,9.4572,9.6485,,,9.1852,9.1928,9.2157
15A6349339FC37B9C0A801E0,B84D645D39FC371EC0A801E1,05/31/2016,50.8771,64.5195,24.6672,25.4006,18.7374,7.0752,52.2859,54.2794,53.0611
82BD13B9478A6D1AC0A80132,658413B9478A6903C0A80132,05/31/2016,8.4228,8.0239,7.4625,6.4443,,,8.2924,8.1274,7.938
EC4E5284479A8716C0A80135,658413B9478A6903C0A80132,05/31/2016,16.9982,17.35,15.7216,5.5663,,,17.0678,16.9632,17.0148
39A2484047C5FE6DC0A80134,658413B9478A6903C0A80132,05/31/2016,9.5693,9.6618,7.6357,5.8382,,,9.5792,9.4159,9.4572
627A61DE3ED542D7C0A80134,356966373A1CE339C0A80118,05/31/2016,22.3533,26.5526,14.8532,15.4485,14.6442,,21.1608,21.0122,26.1614
84C329F63A1CE4A3C0A801E0,356966373A1CE339C0A80118,05/31/2016,17.7886,21.4285,8.8774,9.946,10.2129,9.7003,16.1057,15.8292,21.9026
1C915D103DF3993BC0A80134,356966373A1CE339C0A80118,05/31/2016,28.0804,33.9667,17.5136,20.123,18.9621,,26.2359,25.9808,32.623
AA5C1F21439F7AC4C0A80132,356966373A1CE339C0A80118,05/31/2016,24.6309,33.8174,13.8685,14.4015,10.6307,,22.3364,22.1473,31.1961
6BA074AC47FE56AEC0A80134,6A5274AC47FE5677C0A80134,05/31/2016,54.0303,54.0506,26.2138,23.9713,,,49.2176,55.4609,59.3573
FCE0124D47FED3EDC0A80132,6A5274AC47FE5677C0A80134,05/31/2016,14.7782,17.0786,12.6883,11.6965,,,14.2946,15.4003,15.1796
7EFC24D4433AA831C0A80132,74EA24D4433AA74BC0A80132,05/31/2016,8.9937,9.0849,9.2639,9.4493,9.933,,9.0017,9.0095,9.0313
97D843E844BFF0CBC0A80132,74EA24D4433AA74BC0A80132,05/31/2016,27.7796,34.0266,13.8378,13.0655,,,26.0679,28.0207,34.2559
9AE043E844BFF4B5C0A80132,74EA24D4433AA74BC0A80132,05/31/2016,9.06,9.1513,9.3362,9.5251,,,9.0677,9.0752,9.0978
E09C46AD469CEE12C0A80133,D4FD46AD469CED12C0A80133,05/31/2016,35.1493,45.9764,22.587,17.8802,,,32.8795,38.2589,37.0174
F66140B043C28B0EC0A80133,C84A535243C280F6C0A80132,05/31/2016,30.7524,28.0455,15.6547,11.9276,10.452,,29.1901,28.1107,29.8218
86C12400399355BAC0A801E0,86582400399354B6C0A801E0,05/31/2016,11.7614,11.5508,6.7375,3.368,4.7124,1.4066,11.8192,11.1096,12.1024
69D341B33981939BC0A80118,67E641B339819344C0A80118,05/31/2016,1.5248,1.5826,1.3008,0.9367,1.1818,3.7989,1.5018,1.5024,1.4116
881E5EA8399446C3C0A801E1,67E641B339819344C0A80118,05/31/2016,4.5958,5.2216,3.3014,1.8079,2.8369,9.875,4.5618,4.4129,3.9111
FA6E55423A3242ABC0A80118,67E641B339819344C0A80118,05/31/2016,1.1503,1.1423,1.1574,0.9168,1.6416,4.4414,1.1322,1.1173,1.1839
3EE528DE39F3BEDDC0A80119,813A225539EE7509C0A80119,05/31/2016,30.0406,37.1501,24.9634,15.1359,11.1539,10.1372,29.0887,28.2927,30.8869
B4C658BD485699FEC0A80132,AD3958BD48569970C0A80132,05/31/2016,21.0362,42.6387,27.519,18.8756,,,21.8686,22.2513,27.2725
DEB24D7845AD58A1C0A80135,DE954D7845AD57F0C0A80135,05/31/2016,8.4489,8.978,3.981,2.7838,,,8.17,8.466,8.176
5C1708042B4ED5967ED03C79,20C248E698D957A2F934F0B2,05/31/2016,47.3915,44.8635,19.2232,21.8565,,,41.9428,47.889,52.8459
1F2062703FE4B2F8C0A80133,B23607843A1CF812C0A801E0,05/31/2016,11.4128,13.0116,8.239,9.9527,13.5403,,11.4477,11.7446,11.0974
82F3211B4C5F0689C0A80134,B23607843A1CF812C0A801E0,05/31/2016,5.908,7.713,8.0446,10.2926,,,6.0637,6.3666,5.9235
A549419B4C5FFC92C0A80134,B23607843A1CF812C0A801E0,05/31/2016,7.2957,8.8712,9.3004,10.5997,,,7.3393,7.7499,7.0737
5DB74E4C528FEA9EC0A80132,B23607843A1CF812C0A801E0,05/31/2016,7.2559,9.3017,,,,,7.4335,7.5541,8.3012
1B2923573A1CFAACC0A80119,B23607843A1CF812C0A801E0,05/31/2016,18.7385,21.9423,16.9123,17.831,21.7089,14.7384,18.6864,19.1082,18.9945
F28B0AA341BB0B7FC0A80132,B23607843A1CF812C0A801E0,05/31/2016,9.9309,10.6978,5.5108,7.6596,12.4042,,10.0324,10.4807,9.5312
6E2510D93E05094BC0A80133,B23607843A1CF812C0A801E0,05/31/2016,22.225,25.5937,18.9141,19.3675,23.6519,,22.2583,22.6433,22.344
7A4210D93E050E4AC0A80133,B23607843A1CF812C0A801E0,05/31/2016,13.9328,16.3099,12.1965,13.5884,16.8129,,14.1076,14.5722,13.9163
7A4410D93E050E69C0A80133,B23607843A1CF812C0A801E0,05/31/2016,16.0656,18.4209,13.7153,15.1844,19.4234,,16.2268,16.6988,16.0634
2DEC04E8439196E4C0A80134,B23607843A1CF812C0A801E0,05/31/2016,5.5037,6.8878,5.2537,6.4599,9.1832,,5.5133,5.7653,5.3168
B2BC5806455C801FC0A80135,B23607843A1CF812C0A801E0,05/31/2016,7.8045,8.909,5.1249,6.1988,,,7.9679,8.1937,7.7218
B7A84977453F66ADC0A80134,74784977453F64DBC0A80134,05/31/2016,35.1957,44.4211,22.6721,16.9142,,,33.8146,37.3668,37.0776
9F7C1CE63972E754C0A801E0,8D361CE63972E6C8C0A801E0,05/31/2016,14.8387,14.471,9.215,5.4302,3.9203,7.846,13.8831,12.8948,14.4981
0E1B636B3973DD55C0A801E0,8D361CE63972E6C8C0A801E0,05/31/2016,9.8882,9.8685,10.0166,10.138,10.6134,10.3858,9.8822,9.8963,9.8711
7E6629FF3974C1A9C0A801E0,8D361CE63972E6C8C0A801E0,05/31/2016,24.0047,26.0789,20.4846,21.9007,12.7364,6.9696,23.2991,22.7592,20.9562
FCCC141239A420D7C0A801E1,8D361CE63972E6C8C0A801E0,05/31/2016,19.1371,18.9455,18.1874,16.3907,14.5848,9.5713,19.1082,19.2194,18.3391
25F5026539C293C6C0A80151,8D361CE63972E6C8C0A801E0,05/31/2016,4.8964,5.296,4.167,3.1418,9.4033,11.8356,4.751,4.5544,4.7622
FF726EB44280C8ABC0A80134,FC716EB44280C70AC0A80134,05/31/2016,45.9062,55.1577,29.8152,21.9578,12.0381,,44.5131,49.4382,48.9201
2E4330323E2D636FC0A80135,4FD052633E28191AC0A80134,05/31/2016,45.7574,38.6715,27.3928,12.9661,13.3184,,46.4457,46.3594,45.9275
771166C45672DA945188D2DA,E594B2DD9ED661BB61EB5C9F,05/31/2016,44.4696,57.7808,29.0505,23.6833,,,42.1433,48.5157,46.113
BEF75A6A46C5D2B0C0A80132,E594B2DD9ED661BB61EB5C9F,05/31/2016,16.5377,18.4525,13.0577,12.0543,,,16.4377,17.5505,16.7288
8482236839DAD669C0A80119,968709E139DAD5FEC0A80119,05/31/2016,5.0595,7.1961,2.7509,2.6383,3.5869,3.8569,5.1552,5.7486,5.5933
D0A94D7D48B85E5DC0A80135,C7D7316F48B7E7E6C0A80132,05/31/2016,10.1352,10.7953,9.66,10.6259,,,9.9449,9.7271,9.4904
71F8190348C0901FC0A80132,C7D7316F48B7E7E6C0A80132,05/31/2016,16.9809,19.7085,13.3098,10.0944,,,15.9647,15.4445,20.4191
A646190348C0922FC0A80132,C7D7316F48B7E7E6C0A80132,05/31/2016,10.443,10.4129,12.4796,10.1274,,,9.9741,9.8162,10.9657
A712190348C09314C0A80132,C7D7316F48B7E7E6C0A80132,05/31/2016,22.8595,24.6773,16.5822,14.4485,,,22.1011,22.1371,24.2808
275344DB48C098B0C0A80132,C7D7316F48B7E7E6C0A80132,05/31/2016,19.6385,33.2496,15.2658,13.5227,,,19.1488,18.4018,22.7788
F392234B4824CFA8C0A80134,F37C234B4824CF38C0A80134,05/31/2016,18.9796,21.4784,11.183,6.8034,,,20.3969,21.0006,21.447
5A8F031E42FE1E90C0A80134,BA5F031E42FE1D78C0A80134,05/31/2016,26.2589,29.012,18.949,15.9586,10.3615,,24.9714,27.625,27.3088
8AF859DF43244F8EC0A80133,BA5F031E42FE1D78C0A80134,05/31/2016,100.9509,132.4589,63.6889,51.2124,11.4393,,94.0318,109.9487,105.8788
668B5CFD43262EC5C0A80132,BA5F031E42FE1D78C0A80134,05/31/2016,42.6164,30.4722,25.3481,15.2463,11.8714,,40.0041,43.5457,44.7451
D9446C7F43357813C0A80134,BA5F031E42FE1D78C0A80134,05/31/2016,21.8222,22.0409,22.4778,16.3725,10.7756,,21.8413,21.8606,21.9153
562D418243811B28C0A80132,BA5F031E42FE1D78C0A80134,05/31/2016,8.9951,9.0843,9.2597,9.4476,9.942,,9.0021,9.0084,9.0326
401639D643D3EC4DC0A80134,BA5F031E42FE1D78C0A80134,05/31/2016,9.0464,9.1305,9.3009,9.478,9.9609,,9.051,9.0638,9.0865
70D2411B3A1D56A5C0A80119,B97B49AB3A1D21E6C0A80118,05/31/2016,14.7971,15.456,11.8843,13.2707,12.5871,9.9356,14.6676,14.6192,14.6607
3C4A33464783F8F6C0A80133,3BFA33464783F897C0A80133,05/31/2016,31.8245,32.4528,19.1976,11.8581,,,32.0996,32.6105,32.9933
DF1C0D8043F260AFC0A80133,85D261B043D2DFC2C0A80132,05/31/2016,35.1625,40.1906,20.9527,15.0728,9.6401,,35.7173,38.5801,37.3966
584400ED43FD4598C0A80132,85D261B043D2DFC2C0A80132,05/31/2016,22.3449,25.5454,16.6584,14.4847,9.492,,21.5105,23.3568,22.8162
901B006844F0AEE2C0A80134,8BC6006844F0AE87C0A80134,05/31/2016,21.0286,27.4451,16.7257,10.8078,,,21.153,21.1316,24.0241
425D386D452AA967C0A80132,8BC6006844F0AE87C0A80134,05/31/2016,9.0801,9.1717,9.3569,9.5462,,,9.0879,9.0953,9.118
